-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.5, -5.5
-5.48183, -5.48145
-5.45761, -5.45709
-5.43337, -5.43276
-5.40913, -5.40842
-5.38489, -5.38409
-5.36064, -5.35975
-5.3364, -5.33542
-5.31216, -5.31108
-5.28792, -5.28675
-5.26367, -5.26241
-5.23943, -5.23808
-5.21519, -5.21374
-5.19095, -5.18941
-5.16671, -5.16507
-5.14246, -5.14074
-5.11822, -5.1164
-5.09398, -5.09207
-5.06974, -5.06773
-5.0455, -5.0434
-5.02125, -5.01906
-4.99701, -4.99473
-4.97277, -4.97039
-4.94853, -4.94606
-4.92429, -4.92172
-4.90004, -4.89739
-4.8758, -4.87305
-4.85156, -4.84872
-4.82732, -4.82438
-4.80308, -4.80005
-4.79716, -4.79411
-4.79716, -4.79411
-4.77609, -4.77893
-4.74806, -4.75908
-4.72002, -4.73924
-4.71317, -4.7344
-4.71317, -4.7344
-4.68982, -4.72305
-4.68228, -4.71939
-4.68228, -4.71939
-4.65733, -4.71219
-4.64927, -4.70987
-4.64927, -4.70987
-4.62346, -4.70705
-4.61513, -4.70614
-4.61513, -4.70614
-4.58921, -4.70777
-4.58085, -4.7083
-4.58085, -4.7083
-4.55559, -4.71433
-4.54744, -4.71628
-4.54744, -4.71628
-4.52359, -4.72654
-4.51589, -4.72986
-4.51589, -4.72986
-4.49414, -4.74404
-4.46552, -4.76303
-4.43691, -4.78205
-4.4083, -4.80106
-4.3797, -4.82008
-4.35109, -4.83909
-4.32249, -4.85811
-4.29388, -4.87712
-4.26528, -4.89614
-4.23667, -4.91516
-4.20806, -4.93417
-4.17946, -4.95319
-4.15085, -4.9722
-4.12225, -4.99122
-4.09364, -5.01023
-4.06503, -5.02925
-4.03643, -5.04826
-4.00782, -5.06728
-3.97922, -5.08629
-3.95061, -5.10531
-3.922, -5.12432
-3.89276, -5.14233
-3.86277, -5.15908
-3.83209, -5.17452
-3.80078, -5.18864
-3.76889, -5.2014
-3.73649, -5.21277
-3.70362, -5.22275
-3.67036, -5.2313
-3.63676, -5.23842
-3.60288, -5.2441
-3.56879, -5.24831
-3.53456, -5.25105
-3.50023, -5.25233
-3.46589, -5.25212
-3.43158, -5.25045
-3.39738, -5.2473
-3.36335, -5.24269
-3.32954, -5.23662
-3.29602, -5.22911
-3.26286, -5.22016
-3.23012, -5.2098
-3.22214, -5.20724
-3.19719, -5.20005
-3.18913, -5.19772
-3.16363, -5.19283
-3.1554, -5.19125
-3.12956, -5.18869
-3.09535, -5.18558
-3.06114, -5.18249
-3.02728, -5.17679
-3.01902, -5.17533
-2.99358, -5.17013
-2.95988, -5.1635
-2.92617, -5.1569
-2.89309, -5.14768
-2.86106, -5.13533
-2.85327, -5.13224
-2.82942, -5.12196
-2.79778, -5.1086
-2.76734, -5.0927
-2.73867, -5.07381
-2.71208, -5.05209
-2.70565, -5.04672
-2.68631, -5.02939
-2.66054, -5.00668
-2.63695, -4.98173
-2.61629, -4.95431
-2.59885, -4.92474
-2.58044, -4.89844
-2.57598, -4.89204
-2.57598, -4.89204
-2.57598, -4.89204
-2.57598, -4.89204
-2.56091, -4.87089
-2.54075, -4.84308
-2.52057, -4.81528
-2.50039, -4.78749
-2.48021, -4.75969
-2.46002, -4.7319
-2.43984, -4.7041
-2.41966, -4.67631
-2.39948, -4.64851
-2.3793, -4.62072
-2.35912, -4.59292
-2.33894, -4.56513
-2.31876, -4.53733
-2.29857, -4.50953
-2.27839, -4.48174
-2.25821, -4.45394
-2.23803, -4.42615
-2.21785, -4.39835
-2.19767, -4.37056
-2.17749, -4.34276
-2.15731, -4.31497
-2.13712, -4.28717
-2.11694, -4.25938
-2.09676, -4.23158
-2.07658, -4.20379
-2.0564, -4.17599
-2.03622, -4.14819
-2.01604, -4.1204
-1.99586, -4.0926
-1.97567, -4.06481
-1.95549, -4.03701
-1.93531, -4.00922
-1.91513, -3.98142
-1.89495, -3.95363
-1.87477, -3.92583
-1.85459, -3.89804
-1.83441, -3.87024
-1.81422, -3.84244
-1.79404, -3.81465
-1.77386, -3.78685
-1.75368, -3.75906
-1.7335, -3.73126
-1.71332, -3.70347
-1.69314, -3.67567
-1.67295, -3.64788
-1.65277, -3.62008
-1.63259, -3.59229
-1.61241, -3.56449
-1.59223, -3.5367
-1.57205, -3.5089
-1.55187, -3.4811
-1.53169, -3.45331
-1.5115, -3.42551
-1.49132, -3.39772
-1.47114, -3.36992
-1.45096, -3.34213
-1.43078, -3.31433
-1.4106, -3.28654
-1.39042, -3.25874
-1.37024, -3.23095
-1.35005, -3.20315
-1.32987, -3.17535
-1.30969, -3.14756
-1.28951, -3.11976
-1.26933, -3.09197
-1.24915, -3.06417
-1.22897, -3.03638
-1.20879, -3.00858
-1.1886, -2.98079
-1.16842, -2.95299
-1.14824, -2.9252
-1.12806, -2.8974
-1.10788, -2.86961
-1.0877, -2.84181
-1.06752, -2.81401
-1.04734, -2.78622
-1.02715, -2.75842
-1.00697, -2.73063
-0.986792, -2.70283
-0.966611, -2.67504
-0.946429, -2.64724
-0.926248, -2.61945
-0.906067, -2.59165
-0.885886, -2.56386
-0.865704, -2.53606
-0.845523, -2.50826
-0.825342, -2.48047
-0.80516, -2.45267
-0.784979, -2.42488
-0.764798, -2.39708
-0.744617, -2.36929
-0.724435, -2.34149
-0.704254, -2.3137
-0.684073, -2.2859
-0.663892, -2.25811
-0.64371, -2.23031
-0.623529, -2.20252
-0.603348, -2.17472
-0.583166, -2.14692
-0.562985, -2.11913
-0.542804, -2.09133
-0.522623, -2.06354
-0.502441, -2.03574
-0.48226, -2.00795
-0.462079, -1.98015
-0.441898, -1.95236
-0.421716, -1.92456
-0.401535, -1.89677
-0.381354, -1.86897
-0.361173, -1.84117
-0.340991, -1.81338
-0.32081, -1.78558
-0.300629, -1.75779
-0.280447, -1.72999
-0.260266, -1.7022
-0.240085, -1.6744
-0.219904, -1.64661
-0.199722, -1.61881
-0.179541, -1.59102
-0.15936, -1.56322
-0.139179, -1.53542
-0.118997, -1.50763
-0.098816, -1.47983
-0.0786348, -1.45204
-0.0584535, -1.42424
-0.0382722, -1.39645
-0.018091, -1.36865
0.00209029, -1.34086
0.0222716, -1.31306
0.0424528, -1.28527
0.0626341, -1.25747
0.0828154, -1.22968
0.102997, -1.20188
0.123178, -1.17408
0.143359, -1.14629
0.16354, -1.11849
0.183722, -1.0907
0.203903, -1.0629
0.224084, -1.03511
0.244266, -1.00731
0.264447, -0.979517
0.284628, -0.951721
0.304809, -0.923926
0.324991, -0.89613
0.345172, -0.868335
0.365353, -0.840539
0.385534, -0.812744
0.405716, -0.784949
0.425897, -0.757153
0.446078, -0.729358
0.466259, -0.701562
0.486441, -0.673767
0.506622, -0.645971
0.526803, -0.618176
0.546985, -0.590381
0.55191, -0.583597
0.568743, -0.563826
0.574177, -0.557443
0.574177, -0.557443
0.594141, -0.540839
0.600586, -0.535479
0.600586, -0.535479
0.623094, -0.522532
0.63036, -0.518352
